1,0,382,25.3367,8.893,1.44104,0.381875,0.0722159,0.173872,877.231,333.502,178
1,0,383,25.3552,8.81109,1.38725,0.262273,0.0443292,0.111586,877.592,332.974,183.5
1,0,384,25.4148,8.82428,1.38823,0.269291,0.0438651,0.112647,879.051,333.765,193
1,0,385,25.4861,8.87706,1.40412,0.326983,0.0507167,0.138508,879.634,334.099,189.5
1,0,386,25.5437,8.90777,1.40183,0.354093,0.0485131,0.148838,879.993,333.946,182.5
1,0,387,25.5975,8.94746,1.39463,0.391704,0.0439519,0.164093,880.099,334.134,199
1,0,388,25.6401,8.96684,1.37328,0.401659,0.0325547,0.165475,880.34,333.981,191.5
1,0,389,25.6889,9.0107,1.36064,0.442691,0.0256692,0.182051,881.093,334.233,202.5
1,0,390,25.7431,9.08948,1.3553,0.527129,0.0225071,0.21954,881.371,334.586,220.5
1,0,391,25.7861,9.12815,1.33576,0.556707,0.0124561,0.229354,881.744,334.383,220.5
1,0,392,25.8197,9.14634,1.30462,0.558652,-0.00306772,0.225422,881.747,334.297,204.5
1,0,393,25.8372,9.14697,1.25396,0.537678,-0.0278215,0.210344,881.547,334.187,209
1,0,394,25.849,9.16053,1.19767,0.533909,-0.0548062,0.204017,881.742,334.225,209
1,0,395,25.8795,9.21314,1.16757,0.580425,-0.0683855,0.222461,882.047,334.688,205
1,0,396,25.934,9.3271,1.16952,0.704226,-0.0659746,0.278379,882.437,335.289,208
1,0,397,25.9698,9.43753,1.14728,0.818905,-0.0754662,0.328636,882.298,335.304,184
1,0,398,26.0052,9.53077,1.12548,0.907103,-0.0845386,0.364849,882.562,335.337,195
1,0,399,26.0326,9.6091,1.09408,0.972671,-0.0981207,0.389203,882.522,335.367,193
1,0,400,26.0766,9.75843,1.08542,1.12714,-0.100276,0.456597,882.587,336.037,187.5
1,0,401,26.1272,9.91243,1.0855,1.28183,-0.098098,0.522665,882.444,336.36,177
1,0,402,26.1754,10.0981,1.0827,1.47154,-0.097381,0.604482,882.088,336.792,186
1,0,403,26.206,10.2548,1.05726,1.61658,-0.10777,0.662673,881.439,336.792,180
1,0,404,26.2292,10.4142,1.02344,1.75955,-0.122045,0.718607,880.775,337.013,187
1,0,405,26.2306,10.5478,0.962675,1.86355,-0.149221,0.754257,879.697,337.038,188
1,0,406,26.229,10.6731,0.900367,1.95244,-0.176573,0.781746,879.764,337.053,188
1,0,407,26.225,10.791,0.837277,2.02805,-0.203725,0.802136,879.376,337.198,185.5
1,0,408,26.2034,10.8745,0.753756,2.05589,-0.240309,0.79869,878.457,337.084,201.5
1,0,409,26.1745,10.9843,0.664131,2.116,-0.279106,0.81113,877.458,337.394,195.5
1,0,410,26.1554,11.1306,0.590453,2.22027,-0.309262,0.84494,876.647,337.947,197
1,0,411,26.1369,11.2799,0.520426,2.32409,-0.336986,0.877811,875.875,338.071,193
1,0,412,26.1112,11.3897,0.443852,2.37252,-0.367329,0.882842,875.852,338.028,191.5
1,0,413,26.0322,11.3537,0.301627,2.23035,-0.429194,0.79437,874.729,336.902,185.5
1,0,414,25.9394,11.3187,0.146781,2.09369,-0.495925,0.710479,873.533,336.8,211
1,0,415,25.8662,11.3546,0.0232982,2.05264,-0.545867,0.675228,872.31,337.435,206
1,0,416,25.7788,11.3955,-0.113802,2.01876,-0.601418,0.644243,870.547,337.433,206.5
1,0,417,25.6873,11.4266,-0.250907,1.97293,-0.655788,0.608058,869.639,337.449,205
1,0,418,25.6082,11.4354,-0.366603,1.8994,-0.698508,0.559077,869.473,337.309,195.5
1,0,419,25.5242,11.4812,-0.483895,1.87555,-0.741101,0.53548,867.838,337.668,190
1,0,420,25.4598,11.5726,-0.571082,1.91093,-0.768035,0.541406,866.676,338.171,183.5
1,0,421,25.3653,11.6192,-0.693448,1.88675,-0.811633,0.518023,865.276,337.788,171.5
1,0,422,25.2765,11.7113,-0.803303,1.92159,-0.848171,0.52406,863.402,338.24,181.5
1,0,423,25.2087,11.8982,-0.881558,2.07706,-0.868447,0.589076,861.596,339.187,193.5
1,0,424,25.159,12.0543,-0.932939,2.18681,-0.875123,0.630306,861.819,339.283,200.5
1,0,425,25.1485,12.3376,-0.931123,2.4562,-0.855588,0.74888,860.631,340.631,175.5
1,0,426,25.0695,12.4638,-1.01704,2.51289,-0.879459,0.760705,858.398,339.527,175.5
1,0,427,24.9947,12.5951,-1.0936,2.57339,-0.898239,0.774144,857.087,339.762,207
1,0,428,24.9002,12.6746,-1.19214,2.56432,-0.927388,0.753207,855.735,339.413,207.5
1,0,429,24.7574,12.6398,-1.34856,2.40745,-0.984278,0.660292,853.702,338.509,216.5
1,0,430,24.6366,12.605,-1.47038,2.25559,-1.023,0.571808,853.702,338.509,216.5
1,0,431,24.519,12.5986,-1.5828,2.14496,-1.05629,0.505416,852.193,338.678,209
1,0,432,24.4123,12.6865,-1.67627,2.15937,-1.07959,0.501706,849.621,339.532,221
1,0,433,24.3702,12.953,-1.68218,2.40328,-1.05949,0.610539,847.753,341.309,191
1,0,434,24.2577,13.3444,-1.77774,2.79912,-1.08374,0.791499,838.876,342.681,394
1,0,435,24.148,13.6744,-1.86542,3.10117,-1.10362,0.922649,837.577,342.541,381
1,0,436,24.0565,13.9512,-1.92545,3.32324,-1.10952,1.01181,837.642,342.556,385.5
1,0,437,23.9729,14.196,-1.97213,3.49533,-1.10875,1.07458,836.911,342.728,378
1,0,438,23.9042,14.413,-1.99707,3.62462,-1.09736,1.11504,836.228,342.891,389.5
1,0,439,23.8482,14.6059,-2.00366,3.71735,-1.07721,1.13672,835.832,342.966,352.5
1,0,440,23.7875,14.7501,-2.01513,3.74287,-1.05987,1.12501,835.541,342.842,325.5
1,0,441,23.707,14.7964,-2.05065,3.64027,-1.0547,1.05077,835.27,342.101,348
1,0,442,23.6255,14.7869,-2.08535,3.46831,-1.04923,0.944114,835.036,341.791,338
1,0,443,23.5904,14.8696,-2.05807,3.42041,-1.01351,0.900531,834.539,342.648,333.5
1,0,444,23.5714,14.9755,-2.00996,3.40325,-0.968344,0.872934,833.908,343.086,379.5
1,0,445,23.5427,15.0733,-1.97525,3.37541,-0.930705,0.840697,832.792,343.115,408
1,0,446,23.5449,15.2481,-1.90101,3.44703,-0.874494,0.857879,831.754,344.058,435
1,0,447,23.5263,15.3628,-1.85532,3.43794,-0.833474,0.835148,831.185,343.789,448
1,0,448,23.5056,15.426,-1.81317,3.362,-0.795061,0.780143,831.26,343.462,440.5
1,0,450,23.5713,15.6702,-1.59477,3.36274,-0.65546,0.746912,834.001,344.146,404
1,0,451,23.4798,15.7256,-1.58178,3.12832,-0.619428,0.60316,834.626,344.754,233.5
1,0,452,23.3777,15.7096,-1.57899,2.82004,-0.589327,0.430432,834.125,345.084,221
1,0,453,23.3387,15.8423,-1.49574,2.71485,-0.521994,0.361903,833.364,345.076,224
1,0,454,23.3009,15.9409,-1.41411,2.57176,-0.458115,0.277707,833.39,345.102,220
1,0,455,23.2602,15.9911,-1.34041,2.37639,-0.400942,0.17175,831.925,345.003,199.5
1,0,456,23.17,15.969,-1.33201,2.10268,-0.377572,0.0324296,830.586,344.806,208
1,0,456,22.8745,15.7675,-1.6543,1.72618,-0.527458,-0.152756,808.538,342.111,187.5
1,0,457,23.0099,15.7997,-1.40928,1.6645,-0.396157,-0.179724,829.22,344.6,224.5
1,0,458,23.1208,15.8647,-1.20385,1.64739,-0.287049,-0.184281,827.745,345.061,246.5
1,0,459,23.1949,15.8879,-1.05293,1.57713,-0.20698,-0.214784,826.554,344.71,233
1,0,460,23.2607,15.9033,-0.917769,1.49952,-0.136338,-0.248239,826.554,344.71,233
1,0,461,23.3428,16.0381,-0.76619,1.57876,-0.0591566,-0.204118,825.053,345.977,223.5
1,0,462,23.4308,16.2331,-0.612286,1.73314,0.0175204,-0.124122,824.021,346.702,206
1,0,463,23.4763,16.3677,-0.518471,1.80427,0.0631188,-0.0866207,822.509,346.415,171
1,0,464,23.4853,16.4503,-0.475081,1.80601,0.0830363,-0.0839217,821.114,346.133,155.5
1,0,465,23.4551,16.4744,-0.483894,1.7323,0.0769482,-0.118253,819.374,345.604,154.5
1,0,466,23.4306,16.4905,-0.485127,1.65084,0.0747049,-0.155653,819.374,345.604,154.5
1,0,467,23.3716,16.4717,-0.530814,1.52751,0.0507254,-0.212769,817.657,345.34,175
1,0,468,23.354,16.5772,-0.521651,1.56889,0.0541349,-0.18796,816.535,346.526,212.5
1,0,469,23.3089,16.6493,-0.548338,1.56592,0.039904,-0.185411,814.58,346.304,197.5
1,0,470,23.2244,16.6787,-0.62479,1.50828,0.00159099,-0.209708,812.124,346.01,178.5
1,0,471,23.1143,16.6997,-0.731705,1.44192,-0.050834,-0.237756,809.537,345.835,156
1,0,472,23.0138,16.6856,-0.822447,1.33282,-0.0942168,-0.286151,809.546,345.651,145
1,0,473,22.9138,16.7115,-0.909264,1.27939,-0.134752,-0.306238,807.732,345.925,155.5
1,0,473,22.9138,16.7115,-0.909264,1.27939,-0.134752,-0.306238,807.732,345.925,155.5
1,0,473,22.9138,16.7115,-0.909264,1.27939,-0.134752,-0.306238,807.732,345.925,155.5
1,0,474,22.7987,16.7159,-1.01246,1.20032,-0.182447,-0.338458,805.715,345.769,188
1,0,477,22.7101,16.9536,-1.07768,1.42532,-0.210519,-0.220991,799.752,348.024,251
1,0,478,22.6365,17.1534,-1.1211,1.59369,-0.227315,-0.133778,799.752,348.024,251
1,0,479,22.4971,17.2224,-1.24759,1.58773,-0.284453,-0.133851,797.184,346.901,225.5
1,0,480,22.3645,17.3332,-1.36065,1.63597,-0.333797,-0.107361,794.157,347.45,213
1,0,481,22.2143,17.4239,-1.49215,1.65658,-0.391123,-0.0949745,791.69,347.293,202.5
1,0,482,22.0336,17.4272,-1.65816,1.56401,-0.464136,-0.13831,789.877,346.628,184
1,0,483,21.8504,17.4258,-1.82097,1.46869,-0.534028,-0.182074,787.719,346.501,206.5
1,0,484,21.6971,17.4345,-1.93926,1.38985,-0.580616,-0.216825,787.601,346.613,205.5
1,0,485,21.5064,17.3681,-2.1009,1.21707,-0.647452,-0.296872,785.11,345.952,208.5
1,0,486,21.3235,17.3494,-2.24637,1.11217,-0.704943,-0.34195,782.227,346.174,236.5
1,0,487,21.2025,17.4977,-2.30626,1.22659,-0.71927,-0.278598,779.514,347.906,237.5
1,0,488,21.1033,17.6911,-2.33534,1.39543,-0.718198,-0.189926,777.626,348.6,216
1,0,489,20.9362,17.741,-2.4502,1.37363,-0.759178,-0.196564,775.153,347.311,185.5
1,0,490,20.8056,17.78,-2.5133,1.33855,-0.773926,-0.209565,775.147,347.331,185.5
1,0,491,20.7143,17.9215,-2.52284,1.43707,-0.762113,-0.156822,772.945,348.457,177.5
1,0,491,20.7143,17.9215,-2.52284,1.43707,-0.762113,-0.156822,772.945,348.457,177.5
1,0,491,20.7143,17.9215,-2.52284,1.43707,-0.762113,-0.156822,772.945,348.457,177.5
1,0,492,20.5623,17.9549,-2.60961,1.39294,-0.788392,-0.175107,770.284,347.445,183.5
1,0,495,20.3585,18.0355,-2.75949,1.41148,-0.84504,-0.162293,763.54,347.78,200.5
1,0,496,20.2363,18.1847,-2.79802,1.51783,-0.84592,-0.106719,764.322,348.657,202
1,0,497,20.0584,18.2665,-2.90632,1.53376,-0.880964,-0.0966388,760.061,348.1,195.5
1,0,498,19.9194,18.4305,-2.95979,1.65512,-0.888397,-0.0351099,757.772,349.029,182.5
1,0,499,19.7275,18.4689,-3.07894,1.61033,-0.927858,-0.05631,755.494,347.971,167
1,0,500,19.6398,18.6933,-3.05866,1.80715,-0.898148,0.0413334,753.709,350.076,164.5
1,0,501,19.3975,18.6295,-3.23748,1.62528,-0.96664,-0.0486687,750.279,347.198,197
1,0,502,19.2041,18.5846,-3.34623,1.47409,-0.999337,-0.121714,750.201,347.384,203.5
1,0,502,19.2041,18.5846,-3.34623,1.47409,-0.999337,-0.121714,750.201,347.384,203.5
1,0,503,18.982,18.5001,-3.48734,1.27731,-1.04719,-0.215551,747.274,346.863,217.5
1,0,505,18.7591,18.4939,-3.62355,1.18856,-1.09163,-0.254446,742.225,347.389,204.5
1,0,506,18.5908,18.6388,-3.68351,1.29813,-1.09775,-0.195335,738.625,348.92,380.5
1,0,507,18.4066,18.7035,-3.76091,1.30047,-1.11229,-0.190024,737.481,348.275,176.5
1,0,508,18.2561,18.7552,-3.7911,1.28626,-1.10339,-0.192942,737.481,348.275,176.5
1,0,509,18.0717,18.712,-3.86298,1.15026,-1.1151,-0.255471,735.793,347.351,192
1,0,509,18.0717,18.712,-3.86298,1.15026,-1.1151,-0.255471,735.793,347.351,192
1,0,509,18.0717,18.712,-3.86298,1.15026,-1.1151,-0.255471,735.793,347.351,192
1,0,509,18.0717,18.712,-3.86298,1.15026,-1.1151,-0.255471,735.793,347.351,192
1,0,509,18.0717,18.712,-3.86298,1.15026,-1.1151,-0.255471,735.793,347.351,192
1,0,509,18.0717,18.712,-3.86298,1.15026,-1.1151,-0.255471,735.793,347.351,192
1,0,509,18.0717,18.712,-3.86298,1.15026,-1.1151,-0.255471,735.793,347.351,192
1,0,509,18.0717,18.712,-3.86298,1.15026,-1.1151,-0.255471,735.793,347.351,192
1,0,509,18.0717,18.712,-3.86298,1.15026,-1.1151,-0.255471,735.793,347.351,192
1,0,509,18.0717,18.712,-3.86298,1.15026,-1.1151,-0.255471,735.793,347.351,192
13,1,269,65.3516,46.6667,0,0,0,0,553.83,529.101,618
13,1,269,65.3516,46.6667,0,0,0,0,553.83,529.101,618
13,1,270,65.3576,46.6667,0.000130886,0,2.83998e-06,0,557.434,528.787,547
13,1,271,65.3768,46.659,0.000975279,-0.00033935,3.3453e-05,-1.23048e-05,561.123,527.826,502.5
13,1,272,65.4136,46.6399,0.00344076,-0.00161552,0.000158916,-7.72575e-05,564.301,526.782,485.5
13,1,273,65.4544,46.6246,0.00712043,-0.00299425,0.000400167,-0.000167601,564.306,526.939,488
13,1,275,65.5181,46.7337,0.0148327,0.0122252,0.001053,0.00128073,571.026,533.874,593
13,1,276,65.6319,46.7414,0.0343236,0.0160132,0.0032646,0.001965,573.14,532.267,36.5
13,1,277,65.7321,46.832,0.0568682,0.0388532,0.00647465,0.00552437,575.447,532.588,32
13,1,277,65.8289,46.7659,0.0836586,0.0200423,0.010991,0.00227858,576.299,525.207,614
13,1,278,65.9214,46.7345,0.111834,0.0100789,0.0161145,0.000417208,579.637,526.163,592
13,1,279,66.0042,46.7063,0.139273,0.000278401,0.0214448,-0.00154012,579.673,526.313,595
13,1,280,66.1,46.6714,0.173854,-0.0129011,0.0286265,-0.00433869,582.302,525.315,539
13,1,281,66.2243,46.5905,0.222622,-0.0457964,0.0394224,-0.0117688,584.954,523.141,528
13,1,282,66.3628,46.4783,0.280981,-0.0947654,0.0530486,-0.0234255,587.066,521.255,503.5
13,1,283,66.491,46.4097,0.338064,-0.126228,0.0669368,-0.0311443,589.393,522.259,527.5
13,1,284,66.6158,46.3492,0.396535,-0.155384,0.0817218,-0.0385424,591.786,522.012,558
13,1,285,66.7256,46.2958,0.449819,-0.182097,0.0955585,-0.0455085,591.793,521.921,561
13,1,286,66.8401,46.2489,0.507979,-0.206278,0.111215,-0.0519451,594.33,521.819,550.5
13,1,287,66.9646,46.1969,0.574426,-0.234364,0.129766,-0.0597219,596.794,521.146,532.5
13,1,288,67.086,46.1514,0.641031,-0.25929,0.148777,-0.0666853,599.084,521.01,495.5
13,1,289,67.2107,46.1006,0.711712,-0.288393,0.169462,-0.075126,601.38,520.52,480
13,1,290,67.3258,46.0786,0.777413,-0.298227,0.188824,-0.0773059,603.274,521.096,496.5
13,1,291,67.4261,46.0595,0.833573,-0.305917,0.205188,-0.0787835,603.274,521.096,496.5
13,1,292,67.5258,46.0432,0.890144,-0.311546,0.221873,-0.079555,605.44,520.937,536.5
13,1,293,67.6445,45.9834,0.962051,-0.351089,0.2442,-0.0924948,606.681,518.964,536.5
13,1,294,67.7668,45.9197,1.03752,-0.394105,0.267975,-0.106791,608.885,518.446,523.5
13,1,295,67.8858,45.8762,1.11053,-0.42067,0.290938,-0.114994,610.847,518.745,518
13,1,296,68.0017,45.8269,1.18101,-0.452252,0.312993,-0.125133,612.493,518.393,512.5
13,1,297,68.1014,45.7843,1.23702,-0.477781,0.329453,-0.132931,612.494,518.365,512.5
13,1,298,68.2205,45.7118,1.31026,-0.53039,0.3527,-0.151409,613.704,516.762,514
13,1,299,68.3498,45.6006,1.39248,-0.618635,0.379497,-0.184127,615.262,515.242,467
13,1,300,68.4812,45.48,1.47591,-0.715475,0.406693,-0.220224,616.274,514.475,487
13,1,301,68.6212,45.3388,1.56675,-0.83157,0.436813,-0.26408,617.513,513.195,474.5
13,1,302,68.7477,45.2294,1.64306,-0.915247,0.4607,-0.294169,618.895,513.428,482.5
13,1,303,68.8481,45.1481,1.69185,-0.969651,0.472824,-0.311709,618.932,513.72,486.5
13,1,304,68.9539,45.0662,1.74497,-1.0236,0.486697,-0.328918,620.144,513.138,490.5
13,1,305,69.0429,45.0093,1.77935,-1.05047,0.492381,-0.334327,621.586,513.657,497.5
13,1,306,69.1386,44.9489,1.81971,-1.08028,0.50061,-0.340956,623.045,513.139,465
13,1,307,69.233,44.8854,1.85732,-1.11246,0.507546,-0.348555,624.285,512.599,481.5
13,1,308,69.3406,44.7935,1.90798,-1.17447,0.520166,-0.369231,625.23,511.402,508.5
13,1,309,69.4305,44.7159,1.93765,-1.21937,0.523299,-0.382052,625.313,511.171,516
13,1,310,69.5194,44.6376,1.96512,-1.26358,0.525412,-0.394405,626.331,510.842,496
13,1,311,69.6003,44.5721,1.9822,-1.29221,0.522816,-0.399577,627.598,510.774,503.5
13,1,312,69.6887,44.5045,2.00689,-1.32207,0.523703,-0.405232,628.762,510.01,500
13,1,313,69.7688,44.4485,2.02092,-1.33765,0.519723,-0.404308,630.005,510.177,483.5
13,1,314,69.864,44.3759,2.05142,-1.37139,0.52334,-0.411704,630.976,509.125,478.5
13,1,315,69.9423,44.3157,2.06099,-1.38949,0.517272,-0.411797,630.976,509.125,478.5
13,1,316,70.0435,44.1997,2.09644,-1.47213,0.523265,-0.441714,631.442,507.114,453.5
13,1,317,70.1493,44.062,2.13593,-1.57768,0.531031,-0.481778,632.611,506.208,447.5
13,1,318,70.2591,43.9193,2.17851,-1.68606,0.540112,-0.522506,633.212,505.279,427.5
13,1,319,70.3496,43.8127,2.19627,-1.74792,0.537438,-0.540805,634.061,505.773,455
13,1,320,70.4384,43.7105,2.211,-1.80224,0.533387,-0.555253,634.91,505.176,459
13,1,321,70.5105,43.6393,2.20464,-1.81711,0.51948,-0.550894,634.925,505.351,458.5
13,1,322,70.5835,43.5543,2.19887,-1.84774,0.506104,-0.554044,635.745,504.673,443.5
13,1,323,70.6418,43.4981,2.17498,-1.84178,0.484387,-0.539826,636.508,505.082,459.5
13,1,324,70.7106,43.4261,2.16394,-1.85482,0.469164,-0.534881,636.86,504.105,450
13,1,325,70.7807,43.3404,2.15431,-1.88369,0.454889,-0.537548,637.721,503.595,446
13,1,326,70.8595,43.2429,2.15531,-1.92557,0.445945,-0.546369,638.311,502.627,474
13,1,327,70.9152,43.1765,2.12714,-1.92733,0.423241,-0.535866,638.372,502.904,476
13,1,328,70.9816,43.0957,2.1128,-1.94623,0.407585,-0.533766,638.92,502.13,473.5
13,1,329,71.042,43.0164,2.09092,-1.96225,0.388612,-0.530323,639.597,501.861,449
13,1,330,71.0972,42.9383,2.0628,-1.97565,0.36701,-0.525689,640.286,501.646,460
13,1,331,71.1556,42.8614,2.03925,-1.98669,0.348027,-0.520007,640.594,501.072,449.5
13,1,332,71.2323,42.7442,2.03904,-2.04729,0.34064,-0.538292,640.933,499.643,439.5
13,1,333,71.3015,42.6475,2.02907,-2.07962,0.328699,-0.542592,640.966,499.513,441.5
13,1,334,71.3643,42.5411,2.01097,-2.12272,0.313074,-0.552003,641.23,498.99,433
13,1,335,71.4526,42.3849,2.02531,-2.22659,0.313422,-0.590579,641.375,497.225,435.5
13,1,336,71.524,42.2551,2.01748,-2.29311,0.303051,-0.610326,641.539,497.259,442
13,1,337,71.5885,42.1483,2.00103,-2.32792,0.288711,-0.614334,641.762,497.257,431.5
13,1,338,71.6317,42.0612,1.95774,-2.33598,0.261663,-0.605299,641.75,497.35,425
13,1,339,71.6643,42.0051,1.90226,-2.30404,0.229248,-0.577056,641.8,497.409,423
13,1,340,71.6957,41.9477,1.84687,-2.27413,0.19754,-0.55037,642.244,497.219,408
13,1,341,71.7418,41.8615,1.81176,-2.28126,0.17632,-0.542215,642.268,496.039,410
13,1,342,71.8005,41.7506,1.79372,-2.31906,0.163831,-0.549127,642.762,495.22,423.5
13,1,343,71.8701,41.6325,1.78998,-2.36432,0.15855,-0.55952,642.95,494.464,414.5
13,1,344,71.9491,41.4804,1.79813,-2.45075,0.159159,-0.58973,643.076,493.244,409
13,1,345,72.0126,41.3689,1.78614,-2.48203,0.149959,-0.592476,643.135,493.314,413
13,1,346,72.0628,41.2783,1.7575,-2.48493,0.132838,-0.581345,643.418,493.264,433.5
13,1,347,72.0782,41.2615,1.68524,-2.39307,0.0948169,-0.524279,643.774,494.717,420
13,1,348,72.0952,41.2381,1.61729,-2.31207,0.0596883,-0.473689,643.969,494.299,421.5
13,1,349,72.1449,41.1535,1.59346,-2.31181,0.0468077,-0.463522,644.062,492.694,387
13,1,350,72.215,41.0301,1.5964,-2.36066,0.0472461,-0.477516,644.309,491.379,394.5
13,1,351,72.2632,40.9433,1.57133,-2.36061,0.034012,-0.467361,644.319,491.723,393.5
13,1,352,72.3321,40.8042,1.57342,-2.42703,0.0343116,-0.489866,644.448,490.208,376.5
13,1,353,72.3793,40.718,1.54777,-2.42297,0.0210606,-0.477483,644.86,490.662,385.5
13,1,354,72.4238,40.6353,1.51942,-2.41403,0.00676465,-0.46298,644.979,490.343,388.5
13,1,355,72.466,40.5697,1.48902,-2.38316,-0.00822663,-0.438066,645.445,490.342,379
13,1,356,72.5062,40.5047,1.45716,-2.35215,-0.0236195,-0.41361,645.477,489.971,380
13,1,357,72.5369,40.4541,1.41425,-2.30329,-0.0440888,-0.380939,645.477,489.971,380
13,1,358,72.5674,40.4019,1.37258,-2.25783,-0.0635191,-0.350624,645.497,489.603,391.5
13,1,359,72.6056,40.3343,1.34235,-2.2334,-0.0769507,-0.331227,645.658,489.02,395
13,1,360,72.6662,40.2255,1.342,-2.26239,-0.0754862,-0.33836,645.562,487.818,390.5
13,1,361,72.7382,40.0954,1.35633,-2.31742,-0.0668734,-0.358078,646.03,486.776,364.5
13,1,362,72.7963,40.0031,1.35243,-2.32176,-0.0673556,-0.352585,646.529,486.994,389.5
13,1,363,72.8426,39.9151,1.33348,-2.31993,-0.0751926,-0.344191,646.541,486.909,390.5
13,1,364,72.8631,39.8869,1.28201,-2.2411,-0.098777,-0.298301,646.635,487.567,380
13,1,365,72.9007,39.8259,1.25453,-2.20683,-0.110122,-0.275187,646.788,486.734,379.5
13,1,366,72.9452,39.7507,1.23703,-2.1917,-0.116343,-0.261927,646.967,486.31,386
13,1,367,73.0036,39.6494,1.23806,-2.21047,-0.113365,-0.265537,646.984,485.103,369
13,1,368,73.0818,39.5118,1.26455,-2.27509,-0.097984,-0.291517,646.878,484.031,370.5
13,1,369,73.1454,39.3991,1.27149,-2.30522,-0.0925047,-0.300063,646.959,484.032,376.5
13,1,370,73.2043,39.2798,1.27231,-2.3425,-0.0901334,-0.311924,646.886,483.467,366.5
13,1,371,73.2672,39.1549,1.2782,-2.38536,-0.0853304,-0.32627,646.977,482.866,368.5
13,1,372,73.3176,39.0532,1.26801,-2.39649,-0.0885006,-0.324773,646.704,482.941,380
13,1,373,73.3575,38.9715,1.24461,-2.38121,-0.0980762,-0.310376,646.996,482.989,366
13,1,374,73.4119,38.8651,1.24083,-2.39813,-0.0978389,-0.312054,646.863,481.948,368
13,1,375,73.4552,38.7793,1.22296,-2.38752,-0.104508,-0.300213,646.844,482.039,372
13,1,376,73.5283,38.6413,1.24421,-2.44417,-0.0918729,-0.321566,647.111,480.593,373.5
13,1,377,73.6033,38.5007,1.26733,-2.50201,-0.0785974,-0.343045,646.969,479.902,368.5
13,1,378,73.6879,38.344,1.30195,-2.57835,-0.0599675,-0.373129,647.162,479.022,358
13,1,379,73.7491,38.2294,1.30532,-2.59733,-0.0570385,-0.374479,647.192,479.364,360.5
13,1,380,73.8295,38.0811,1.33348,-2.65869,-0.0420318,-0.396563,647.417,478.172,341.5
13,1,381,73.8951,37.946,1.34142,-2.70058,-0.0372483,-0.408633,647.313,478.062,346.5
13,1,382,73.9477,37.8503,1.33256,-2.68992,-0.0407903,-0.394711,647.483,478.178,356.5
13,1,383,74.0051,37.7463,1.33016,-2.68985,-0.0410977,-0.386271,647.294,477.64,360
13,1,384,74.0666,37.6353,1.33312,-2.69848,-0.0387721,-0.382269,647.401,476.984,352
13,1,385,74.1552,37.4624,1.37092,-2.78626,-0.0194328,-0.417128,647.373,475.537,341.5
13,1,386,74.2276,37.3205,1.38657,-2.83069,-0.0113491,-0.43001,647.368,475.505,347
13,1,387,74.2939,37.2052,1.39393,-2.83885,-0.00750199,-0.424847,647.42,475.415,350
13,1,388,74.3473,37.1128,1.38423,-2.81685,-0.0120935,-0.405022,647.378,475.389,351
13,1,388,74.3473,37.1128,1.38423,-2.81685,-0.0120935,-0.405022,647.378,475.389,351
13,1,388,74.3473,37.1128,1.38423,-2.81685,-0.0120935,-0.405022,647.378,475.389,351
13,1,388,74.3473,37.1128,1.38423,-2.81685,-0.0120935,-0.405022,647.378,475.389,351
13,1,388,74.3473,37.1128,1.38423,-2.81685,-0.0120935,-0.405022,647.378,475.389,351
13,1,388,74.3473,37.1128,1.38423,-2.81685,-0.0120935,-0.405022,647.378,475.389,351
13,1,388,74.3473,37.1128,1.38423,-2.81685,-0.0120935,-0.405022,647.378,475.389,351
13,1,388,74.3473,37.1128,1.38423,-2.81685,-0.0120935,-0.405022,647.378,475.389,351
13,1,388,74.3473,37.1128,1.38423,-2.81685,-0.0120935,-0.405022,647.378,475.389,351
13,1,388,74.3473,37.1128,1.38423,-2.81685,-0.0120935,-0.405022,647.378,475.389,351
