32,0,492,43.9062,49.375,0,0,0,0,1035.57,483.191,126,,0,0,,,,,,,,
32,0,492,43.9062,49.375,0,0,0,0,1035.57,483.191,126,,0,0,,,,,,,,
32,0,492,43.9062,49.375,0,0,0,0,1035.57,483.191,126,,0,0,,,,,,,,
33,0,491,38.3594,49.5139,0,0,0,0,881.076,474.529,105,,0,0,,,,,,,,
33,0,491,38.3594,49.5139,0,0,0,0,881.076,474.529,105,,0,0,,,,,,,,
33,0,491,38.3594,49.5139,0,0,0,0,881.076,474.529,105,,0,0,,,,,,,,
33,0,491,38.3594,49.5139,0,0,0,0,881.076,474.529,105,,0,0,,,,,,,,
33,0,491,38.3594,49.5139,0,0,0,0,881.076,474.529,105,,0,0,,,,,,,,
33,0,491,38.3594,49.5139,0,0,0,0,881.076,474.529,105,,0,0,,,,,,,,
33,0,491,38.3594,49.5139,0,0,0,0,881.076,474.529,105,,0,0,,,,,,,,
33,0,491,38.3594,49.5139,0,0,0,0,881.076,474.529,105,,0,0,,,,,,,,
33,0,491,38.3594,49.5139,0,0,0,0,881.076,474.529,105,,0,0,,,,,,,,
33,0,491,38.3594,49.5139,0,0,0,0,881.076,474.529,105,,0,0,,,,,,,,
33,0,491,38.3594,49.5139,0,0,0,0,881.076,474.529,105,,0,0,,,,,,,,
33,0,491,38.3594,49.5139,0,0,0,0,881.076,474.529,105,,0,0,,,,,,,,
34,0,494,17.1875,15.2778,0,0,0,0,740.577,341.589,158,,0,0,,,,,,,,
34,0,494,17.1875,15.2778,0,0,0,0,740.577,341.589,158,,0,0,,,,,,,,
34,0,495,17.1965,15.3072,0.000196329,0.000639887,4.26E-06,1.39E-05,739.303,343.042,199,,0.000196329,0.000639887,,,,,,,,
34,0,496,17.209,15.3442,0.000747104,0.00226532,2.42E-05,7.28E-05,739.415,342.913,199,,0.000747104,0.00226532,,,,,,,,
34,0,496,17.209,15.3442,0.000747104,0.00226532,2.42E-05,7.28E-05,739.415,342.913,199,,0.000747104,0.00226532,,,,,,,,
34,0,496,17.209,15.3442,0.000747104,0.00226532,2.42E-05,7.28E-05,739.415,342.913,199,,0.000747104,0.00226532,,,,,,,,
34,0,496,17.209,15.3442,0.000747104,0.00226532,2.42E-05,7.28E-05,739.415,342.913,199,,0.000747104,0.00226532,,,,,,,,
34,0,497,17.2324,15.4278,0.00230695,0.00785919,0.000103595,0.000357468,737.771,343.925,220.5,,0.00230695,0.00785919,,,,,,,,
34,0,497,17.2324,15.4278,0.00230695,0.00785919,0.000103595,0.000357468,737.771,343.925,220.5,,0.00230695,0.00785919,,,,,,,,
34,0,501,17.2353,15.5667,0.00256333,0.0204168,0.00012014,0.00118131,730.59,344.806,189,,0.00256333,0.0204168,,,,,,,,
34,0,501,17.2353,15.5667,0.00256333,0.0204168,0.00012014,0.00118131,730.59,344.806,189,,0.00256333,0.0204168,,,,,,,,
34,0,503,17.216,15.6785,0.000344124,0.0332186,-5.91E-05,0.00220854,729.453,344.139,191,,0.000344124,0.0332186,,,,,,,,
34,0,503,17.216,15.6785,0.000344124,0.0332186,-5.91E-05,0.00220854,729.453,344.139,191,,0.000344124,0.0332186,,,,,,,,
34,0,503,17.216,15.6785,0.000344124,0.0332186,-5.91E-05,0.00220854,729.453,344.139,191,,0.000344124,0.0332186,,,,,,,,
34,0,503,17.216,15.6785,0.000344124,0.0332186,-5.91E-05,0.00220854,729.453,344.139,191,,0.000344124,0.0332186,,,,,,,,
34,0,505,17.209,15.8626,-0.000646611,0.0589318,-0.000153472,0.00465582,726.779,345.466,194.5,,0.000646611,0.0589318,,,,,,,,
34,0,505,17.209,15.8626,-0.000646611,0.0589318,-0.000153472,0.00465582,726.779,345.466,194.5,,0.000646611,0.0589318,,,,,,,,
34,0,509,17.1584,16.0175,-0.00907279,0.0845066,-0.00108436,0.00746107,723.13,344.95,164.5,,0.00907279,0.0845066,,,,,,,,
34,0,511,17.1568,16.2051,-0.00934921,0.12048,-0.00111316,0.011939,726.447,345.631,428,,0.00934921,0.12048,,,,,,,,
34,0,512,17.1215,16.3363,-0.0171506,0.14898,-0.00220349,0.0158741,724.923,344.943,410,,0.0171506,0.14898,,,,,,,,
34,0,513,17.0941,16.5011,-0.0239366,0.189437,-0.0032443,0.0220607,723.32,345.568,412.5,,0.0239366,0.189437,,,,,,,,
34,0,514,17.0744,16.6598,-0.0293189,0.232686,-0.00413726,0.0292658,723.324,345.751,407.5,,0.0293189,0.232686,,,,,,,,
34,0,515,17.0461,16.8215,-0.0379265,0.281198,-0.00569624,0.0380043,721.159,345.951,369.5,,0.0379265,0.281198,,,,,,,,
34,0,516,17.0154,16.9853,-0.0481573,0.334865,-0.00768636,0.0483733,719.57,346.231,305,,0.0481573,0.334865,,,,,,,,
34,0,517,16.9549,17.0823,-0.0703707,0.367851,-0.012356,0.0549646,718.586,345.497,312.5,,0.0703707,0.367851,,,,,,,,
34,0,518,16.9012,17.1881,-0.091537,0.406788,-0.0170424,0.063267,717.628,345.787,304.5,,0.091537,0.406788,,,,,,,,
34,0,519,16.8081,17.2108,-0.131454,0.411724,-0.0264665,0.0637929,716.638,344.768,312.5,,0.131454,0.411724,,,,,,,,
34,0,520,16.7258,17.2407,-0.168796,0.420137,-0.0356424,0.0652227,716.476,344.818,301,,0.168796,0.420137,,,,,,,,
34,0,521,16.6122,17.1939,-0.223988,0.390105,-0.0499169,0.0564764,715.682,343.861,315,,0.223988,0.390105,,,,,,,,
34,0,522,16.5002,17.1732,-0.281095,0.372246,-0.0652017,0.0508244,713.816,344.071,337.5,,0.281095,0.372246,,,,,,,,
34,0,523,16.4016,17.1756,-0.333094,0.366609,-0.0794544,0.0485493,712.861,344.363,378,,0.333094,0.366609,,,,,,,,
34,0,524,16.2787,17.1557,-0.401761,0.347138,-0.0990904,0.0420509,711.136,343.963,398,,0.401761,0.347138,,,,,,,,
34,0,525,16.1586,17.1486,-0.471028,0.334871,-0.119348,0.0376553,709.819,344.032,444,,0.471028,0.334871,,,,,,,,
34,0,526,16.0471,17.1198,-0.536565,0.307673,-0.138787,0.0283669,709.862,343.777,449.5,,0.536565,0.307673,,,,,,,,
34,0,527,15.8932,17.0493,-0.633133,0.250695,-0.168838,0.00904522,707.381,343.131,397,,0.633133,0.250695,,,,,,,,
34,0,528,15.7841,17.1896,-0.699467,0.344737,-0.18897,0.0410048,700.518,345.545,196.5,,0.699467,0.344737,,,,,,,,
34,0,529,15.6442,17.2783,-0.789912,0.401916,-0.217763,0.0604021,698.567,344.999,208,,0.789912,0.401916,,,,,,,,
34,0,530,15.5224,17.4014,-0.867456,0.487006,-0.242176,0.0899741,696.595,345.521,205.5,,0.867456,0.487006,,,,,,,,
34,0,531,15.4298,17.59,-0.922135,0.626058,-0.258362,0.139519,694.631,346.416,223.5,,0.922135,0.626058,,,,,,,,
34,0,532,15.3499,17.7545,-0.966354,0.746437,-0.270705,0.182296,694.629,346.409,222.5,,0.966354,0.746437,,,,,,,,
34,0,534,15.0818,17.8953,-1.1484,0.825438,-0.331407,0.205958,690.462,345.229,172,,1.1484,0.825438,,,,,,,,
34,0,534,15.1934,17.7305,-1.01617,0.652367,-0.273545,0.134132,716.584,343.754,203,,1.01617,0.652367,,,,,,,,
34,0,535,15.0537,17.8522,-1.11646,0.74472,-0.30896,0.168796,688.509,345.971,178.5,,1.11646,0.74472,,,,,,,,
34,0,536,14.9266,17.9695,-1.20421,0.832528,-0.339158,0.201494,687.015,346.148,198.5,,1.20421,0.832528,,,,,,,,
34,0,537,14.7483,17.9842,-1.3408,0.820246,-0.389321,0.192831,685.406,345.021,179,,1.3408,0.820246,,,,,,,,
34,0,538,14.588,17.9831,-1.45828,0.792134,-0.431228,0.17762,685.423,344.852,182,,1.45828,0.792134,,,,,,,,
34,0,539,14.4226,17.9933,-1.57942,0.77521,-0.47439,0.167231,683.156,344.906,196,,1.57942,0.77521,,,,,,,,
34,0,540,14.1891,17.8874,-1.76849,0.639273,-0.546147,0.106227,680.557,343.696,171.5,,1.76849,0.639273,,,,,,,,
34,0,541,14.0173,17.8826,-1.89047,0.609884,-0.588403,0.0915975,679.183,344.536,215.5,,1.89047,0.609884,,,,,,,,
34,0,542,13.8784,17.941,-1.97548,0.647403,-0.6142,0.106156,677.642,345.165,212.5,,1.97548,0.647403,,,,,,,,
34,0,543,13.725,17.9519,-2.07392,0.633479,-0.64561,0.0980392,676.318,344.804,210.5,,2.07392,0.633479,,,,,,,,
34,0,544,13.5953,17.9601,-2.14416,0.616652,-0.664218,0.0887332,676.261,344.729,208.5,,2.14416,0.616652,,,,,,,,
34,0,545,13.4283,17.9012,-2.25342,0.526218,-0.699947,0.0468185,674.694,343.95,183,,2.25342,0.526218,,,,,,,,
34,0,546,13.2289,17.7709,-2.39583,0.357933,-0.750064,-0.0294102,673.29,343.137,193,,2.39583,0.357933,,,,,,,,
34,0,547,13.0383,17.657,-2.52473,0.211311,-0.793435,-0.094874,671.68,343.165,205,,2.52473,0.211311,,,,,,,,
34,0,548,12.8777,17.597,-2.61602,0.128871,-0.819163,-0.130356,670.351,343.527,199,,2.61602,0.128871,,,,,,,,
34,0,549,12.6692,17.439,-2.75913,-0.063799,-0.868138,-0.215549,669.182,342.395,191.5,,2.75913,0.063799,,,,,,,,
34,0,550,12.4939,17.3021,-2.85986,-0.227744,-0.896978,-0.286328,669.182,342.395,191.5,,2.85986,0.227744,,,,,,,,
34,0,551,12.3997,17.3165,-2.86274,-0.211614,-0.880359,-0.273179,667.927,343.713,206.5,,2.86274,0.211614,,,,,,,,
34,0,552,12.2862,17.3023,-2.88725,-0.229069,-0.873999,-0.275757,666.874,343.318,193,,2.88725,0.229069,,,,,,,,
34,0,553,12.2386,17.4103,-2.83235,-0.101537,-0.830888,-0.211015,665.231,344.512,211,,2.83235,0.101537,,,,,,,,
34,0,554,12.2255,17.5571,-2.73693,0.069009,-0.769614,-0.127299,664.785,345.113,214.5,,2.73693,0.069009,,,,,,,,
34,0,555,12.1589,17.6162,-2.70693,0.130539,-0.739946,-0.0959481,663.368,344.315,212.5,,2.70693,0.130539,,,,,,,,
34,0,556,12.0916,17.6397,-2.67781,0.147841,-0.711201,-0.0858765,663.27,344.034,206,,2.67781,0.147841,,,,,,,,
34,0,557,11.9856,17.5918,-2.69539,0.0786872,-0.704921,-0.116655,662.303,343.34,197,,2.69539,0.0786872,,,,,,,,
34,0,558,11.8538,17.4824,-2.74295,-0.0630604,-0.7129,-0.181143,661.059,342.677,180,,2.74295,0.0630604,,,,,,,,
34,0,559,11.7074,17.3607,-2.80608,-0.21552,-0.728104,-0.249545,660.23,342.287,167.5,,2.80608,0.21552,,,,,,,,
34,0,560,11.6099,17.324,-2.80696,-0.259535,-0.713507,-0.265275,659.279,342.97,208,,2.80696,0.259535,,,,,,,,
34,0,561,11.5699,17.3742,-2.73649,-0.195211,-0.665262,-0.229214,658.668,343.799,216,,2.73649,0.195211,,,,,,,,
34,0,562,11.5487,17.4312,-2.64424,-0.124276,-0.607534,-0.190673,658.646,343.978,219,,2.64424,0.124276,,,,,,,,
34,0,563,11.5128,17.4392,-2.57224,-0.115832,-0.560553,-0.182684,658.534,343.518,205,,2.57224,0.115832,,,,,,,,
34,0,564,11.4488,17.4049,-2.53671,-0.159839,-0.531909,-0.199932,657.83,343.038,208.5,,2.53671,0.159839,,,,,,,,
34,0,565,11.3604,17.3068,-2.53192,-0.281574,-0.518531,-0.254088,657.292,342.358,208,,2.53192,0.281574,,,,,,,,
34,0,566,11.2976,17.2364,-2.49503,-0.364817,-0.490012,-0.288731,657.253,342.513,210.5,,2.49503,0.364817,,,,,,,,
34,0,567,11.2334,17.1487,-2.46045,-0.466773,-0.463157,-0.331696,657.025,342.284,197.5,,2.46045,0.466773,,,,,,,,
34,0,568,11.1602,17.0325,-2.43767,-0.600851,-0.442501,-0.38928,656.963,341.905,203.5,,2.43767,0.600851,,,,,,,,
34,0,569,11.1492,17.0437,-2.33727,-0.570525,-0.384849,-0.366511,656.598,342.89,200.5,,2.33727,0.570525,,,,,,,,
34,0,570,11.1138,16.985,-2.27027,-0.628588,-0.344454,-0.386836,657.199,342.221,187,,2.27027,0.628588,,,,,,,,
34,0,571,11.1195,16.9907,-2.15329,-0.603381,-0.280718,-0.366537,656.965,342.828,189,,2.15329,0.603381,,,,,,,,
34,0,572,11.0983,16.9411,-2.07387,-0.648364,-0.23642,-0.380581,657.04,342.223,175,,2.07387,0.648364,,,,,,,,
34,0,573,11.0459,16.8302,-2.03612,-0.768945,-0.213177,-0.43093,656.88,341.509,178.5,,2.03612,0.768945,,,,,,,,
34,0,574,11.0056,16.7361,-1.98404,-0.863973,-0.183459,-0.467886,656.88,341.509,178.5,,1.98404,0.863973,,,,,,,,
34,0,575,10.929,16.5457,-1.97962,-1.07742,-0.177447,-0.561504,657.39,340.56,155.5,,1.97962,1.07742,,,,,,,,
34,0,576,10.8678,16.4115,-1.95549,-1.2119,-0.161999,-0.614908,657.107,340.728,175,,1.95549,1.2119,,,,,,,,
34,0,577,10.898,16.4092,-1.81601,-1.17389,-0.0908524,-0.583474,657.674,341.922,188,,1.81601,1.17389,,,,,,,,
34,0,578,11.0064,16.5479,-1.58157,-0.957321,0.0249727,-0.465923,657.836,343.248,183.5,,1.58157,0.957321,,,,,,,,
34,0,579,11.088,16.6268,-1.38921,-0.823598,0.117962,-0.391062,658.308,342.902,192,,1.38921,0.823598,,,,,,,,
34,0,580,11.1773,16.7236,-1.19341,-0.671106,0.210719,-0.308611,658.367,343.149,186.5,,1.19341,0.671106,,,,,,,,
34,0,581,11.1871,16.655,-1.10586,-0.734521,0.248867,-0.332945,658.871,341.692,176.5,,1.10586,0.734521,,,,,,,,
34,0,582,11.2535,16.6807,-0.949179,-0.67501,0.319897,-0.296917,659.438,342.525,186.5,,0.949179,0.67501,,,,,,,,
34,0,583,11.3214,16.7178,-0.796243,-0.602659,0.387629,-0.25538,659.981,342.648,179,,0.796243,0.602659,,,,,,,,
34,0,584,11.4294,16.8203,-0.597565,-0.448978,0.476249,-0.175065,660.359,343.342,192,,0.597565,0.448978,,,,,,,,
34,0,585,11.5011,16.8533,-0.452594,-0.389141,0.536839,-0.142178,660.911,342.801,203.5,,0.452594,0.389141,,,,,,,,
34,0,586,11.5647,16.8824,-0.323256,-0.336294,0.588541,-0.113386,660.911,342.801,203.5,,0.323256,0.336294,,,,,,,,
34,0,587,11.6448,16.9219,-0.177829,-0.271774,0.647015,-0.0794984,661.798,342.916,192,,0.177829,0.271774,,,,,,,,
34,0,588,11.6604,16.8449,-0.120644,-0.358698,0.661195,-0.120238,662.466,341.858,199.5,,0.120644,0.358698,,,,,,,,
34,0,589,11.6988,16.7795,-0.0366766,-0.427636,0.688156,-0.151344,663.509,341.907,166.5,,0.0366766,0.427636,,,,,,,,
34,0,590,11.7724,16.7938,0.0888807,-0.391742,0.734862,-0.130601,664.016,342.532,170,,0.0888807,0.391742,,,,,,,,
34,0,591,11.8368,16.793,0.197561,-0.376514,0.772344,-0.120388,664.659,342.455,192.5,,0.197561,0.376514,,,,,,,,
34,0,592,11.893,16.793,0.291326,-0.360608,0.801751,-0.110059,664.659,342.455,192.5,,0.291326,0.360608,,,,,,,,
34,0,593,11.9813,16.8076,0.422275,-0.326328,0.848712,-0.0909673,666.293,342.725,189,,0.422275,0.326328,,,,,,,,
34,0,594,12.1047,16.9045,0.593014,-0.187466,0.914134,-0.0211562,666.429,343.497,179.5,,0.593014,0.187466,,,,,,,,
34,0,595,12.1794,16.9044,0.694476,-0.178085,0.944308,-0.0161202,667.615,342.654,164,,0.694476,0.178085,,,,,,,,
34,0,596,12.2749,16.9326,0.818342,-0.132572,0.9848,0.00647824,668.338,342.988,155.5,,0.818342,0.132572,,,,,,,,
34,0,597,12.3252,16.8594,0.878951,-0.21894,0.993502,-0.0358997,669.61,342.136,158,,0.878951,0.21894,,,,,,,,
34,0,598,12.3681,16.7972,0.92693,-0.288272,0.995842,-0.0690493,669.59,342.123,158,,0.92693,0.288272,,,,,,,,
34,0,599,12.3809,16.6746,0.933628,-0.432748,0.977937,-0.138259,670.829,341.447,190.5,,0.933628,0.432748,,,,,,,,
34,0,600,12.3914,16.5283,0.936229,-0.60245,0.958406,-0.218348,672.096,341.033,168.5,,0.936229,0.60245,,,,,,,,
34,0,601,12.502,16.5437,1.06664,-0.558192,1.00183,-0.192046,673.582,342.499,176,,1.06664,0.558192,,,,,,,,
34,0,602,12.5489,16.4462,1.10969,-0.660528,1.00158,-0.238041,674.262,341.459,178,,1.10969,0.660528,,,,,,,,
34,0,603,12.659,16.4616,1.23158,-0.613818,1.03993,-0.210114,675.874,342.428,170,,1.23158,0.613818,,,,,,,,
34,0,604,12.7365,16.4201,1.30644,-0.641787,1.05443,-0.219333,676.46,341.912,185,,1.30644,0.641787,,,,,,,,
34,0,605,12.8017,16.3857,1.36184,-0.659409,1.05911,-0.223291,676.524,341.887,177.5,,1.36184,0.659409,,,,,,,,
34,0,606,12.8248,16.2736,1.36008,-0.776227,1.03571,-0.275727,677.776,341.062,149.5,,1.36008,0.776227,,,,,,,,
34,0,607,12.8274,16.1091,1.33108,-0.95627,0.999461,-0.358005,678.694,340.496,160,,1.33108,0.95627,,,,,,,,
34,0,608,12.8911,16.0536,1.38078,-0.989318,1.00252,-0.366565,680,341.329,179,,1.38078,0.989318,,,,,,,,
34,0,609,12.9834,16.0358,1.46474,-0.972363,1.02229,-0.350459,681.521,341.65,177,,1.46474,0.972363,,,,,,,,
34,0,610,13.0844,16.0223,1.556,-0.950083,1.04521,-0.332088,683.032,341.731,166.5,,1.556,0.950083,,,,,,,,
34,0,611,13.1691,16.0126,1.62209,-0.923504,1.05532,-0.312001,683.032,341.731,166.5,,1.62209,0.923504,,,,,,,,
34,0,612,13.2318,15.9919,1.65654,-0.911515,1.04972,-0.299486,683.24,341.487,149.5,,1.65654,0.911515,,,,,,,,
34,0,613,13.4012,15.6126,1.82644,-1.36184,1.11058,-0.51366,702.45,338.613,193.5,,1.82644,1.36184,,,,,,,,
34,0,614,13.5519,15.3458,1.96518,-1.65112,1.15488,-0.644402,700.915,339.141,211,,1.96518,1.65112,,,,,,,,
34,0,614,13.5519,15.3458,1.96518,-1.65112,1.15488,-0.644402,700.915,339.141,211,,1.96518,1.65112,,,,,,,,
34,0,614,13.5519,15.3458,1.96518,-1.65112,1.15488,-0.644402,700.915,339.141,211,,1.96518,1.65112,,,,,,,,
34,0,614,13.5519,15.3458,1.96518,-1.65112,1.15488,-0.644402,700.915,339.141,211,,1.96518,1.65112,,,,,,,,
34,0,614,13.5519,15.3458,1.96518,-1.65112,1.15488,-0.644402,700.915,339.141,211,,1.96518,1.65112,,,,,,,,
34,0,614,13.5519,15.3458,1.96518,-1.65112,1.15488,-0.644402,700.915,339.141,211,,1.96518,1.65112,,,,,,,,
34,0,614,13.5519,15.3458,1.96518,-1.65112,1.15488,-0.644402,700.915,339.141,211,,1.96518,1.65112,,,,,,,,
34,0,614,13.5519,15.3458,1.96518,-1.65112,1.15488,-0.644402,700.915,339.141,211,,1.96518,1.65112,,,,,,,,
34,0,614,13.5519,15.3458,1.96518,-1.65112,1.15488,-0.644402,700.915,339.141,211,,1.96518,1.65112,,,,,,,,
34,0,614,13.5519,15.3458,1.96518,-1.65112,1.15488,-0.644402,700.915,339.141,211,,1.96518,1.65112,,,,,,,,
35,0,527,14.9609,14.7917,0,0,0,0,714.769,339.925,177,,0,0,,,,,,,,
35,0,527,14.9609,14.7917,0,0,0,0,714.769,339.925,177,,0,0,,,,,,,,
35,0,528,14.97,14.8077,0.000196329,0.000349029,4.26E-06,7.57E-06,715.024,340.753,218.5,,0.000196329,0.000349029,,,,,,,,
35,0,529,14.9716,14.8068,0.00026989,0.00031013,6.92E-06,6.15E-06,715.122,339.975,207.5,,0.00026989,0.00031013,,,,,,,,
35,0,530,14.9792,14.8205,0.000773142,0.00122274,3.25E-05,5.26E-05,715.162,340.349,199.5,,0.000773142,0.00122274,,,,,,,,
35,0,531,15.0071,14.8704,0.00329981,0.00574156,0.000198405,0.000349281,715.421,341.168,187,,0.00329981,0.00574156,,,,,,,,
35,0,532,15.0473,14.9423,0.00791607,0.013984,0.000569614,0.0010121,715.488,341.549,183,,0.00791607,0.013984,,,,,,,,
35,0,532,15.0473,14.9423,0.00791607,0.013984,0.000569614,0.0010121,715.488,341.549,183,,0.00791607,0.013984,,,,,,,,
35,0,533,15.0916,15.0285,0.0141026,0.0260413,0.00115826,0.00215976,715.228,341.836,214,,0.0141026,0.0260413,,,,,,,,
35,0,535,15.1957,15.2132,0.0313963,0.0567049,0.00306474,0.00553966,716.811,343.669,220.5,,0.0313963,0.0567049,,,,,,,,
35,0,536,15.2943,15.3796,0.0503624,0.0887374,0.0054304,0.0095331,717.18,343.504,196,,0.0503624,0.0887374,,,,,,,,
35,0,537,15.3761,15.5085,0.0682933,0.116915,0.00791889,0.0134375,717.651,343.012,202,,0.0682933,0.116915,,,,,,,,
35,0,538,15.4612,15.6445,0.0892603,0.150368,0.0111272,0.018551,717.681,343.393,200.5,,0.0892603,0.150368,,,,,,,,
35,0,539,15.5436,15.7678,0.111803,0.184006,0.0148855,0.0241446,718.073,343.388,208.5,,0.111803,0.184006,,,,,,,,
35,0,540,15.586,15.8036,0.124144,0.193692,0.0170485,0.0257421,718.828,342.262,188,,0.124144,0.193692,,,,,,,,
35,0,541,15.6346,15.8354,0.139726,0.202821,0.020007,0.0273389,719.68,342.272,176.5,,0.139726,0.202821,,,,,,,,
35,0,542,15.6614,15.8145,0.148348,0.192888,0.0216616,0.0249653,720.473,341.634,162.5,,0.148348,0.192888,,,,,,,,
35,0,543,15.6626,15.746,0.147166,0.16264,0.021179,0.017847,720.591,341.019,159,,0.147166,0.16264,,,,,,,,
35,0,544,15.6636,15.6748,0.145678,0.129006,0.0205995,0.00956948,720.628,340.941,161,,0.145678,0.129006,,,,,,,,
35,0,545,15.6354,15.5194,0.130266,0.0533192,0.0164649,-0.00972569,722.108,339.773,173,,0.130266,0.0533192,,,,,,,,
35,0,546,15.6454,15.4336,0.133145,0.00842011,0.0170407,-0.021561,723.089,340.475,182.5,,0.133145,0.00842011,,,,,,,,
35,0,547,15.6718,15.3683,0.14495,-0.0278232,0.0201189,-0.0313841,723.909,340.627,191.5,,0.14495,0.0278232,,,,,,,,
35,0,548,15.6529,15.2041,0.1315,-0.122038,0.0159662,-0.0583014,725.224,339.253,191.5,,0.1315,0.122038,,,,,,,,
35,0,549,15.6483,15.0593,0.125938,-0.208458,0.0140825,-0.0835599,725.58,339.367,180,,0.125938,0.208458,,,,,,,,
35,0,550,15.6379,14.921,0.116473,-0.293893,0.01094,-0.10907,725.644,339.189,179,,0.116473,0.293893,,,,,,,,
35,0,551,15.6037,14.7223,0.0908936,-0.422044,0.00254699,-0.148822,726.803,338.382,172,,0.0908936,0.422044,,,,,,,,
35,0,552,15.5609,14.5032,0.0585664,-0.567764,-0.00822,-0.195043,727.604,337.85,153,,0.0585664,0.567764,,,,,,,,
35,0,553,15.5485,14.3337,0.0473893,-0.680955,-0.0119125,-0.230777,728.442,338.17,167,,0.0473893,0.680955,,,,,,,,
35,0,554,15.4863,14.049,-0.00149763,-0.882841,-0.0288493,-0.297956,729.541,336.658,172.5,,0.00149763,0.882841,,,,,,,,
35,0,555,15.4768,13.8804,-0.0100652,-0.997205,-0.0314719,-0.334322,730.294,337.496,174.5,,0.0100652,0.997205,,,,,,,,
35,0,556,15.4685,13.7337,-0.0177975,-1.09494,-0.033805,-0.364825,730.281,337.484,174.5,,0.0177975,1.09494,,,,,,,,
35,0,557,15.527,13.7119,0.0302169,-1.08897,-0.0152877,-0.356656,731.55,338.674,183,,0.0302169,1.08897,,,,,,,,
35,0,558,15.6115,13.718,0.101,-1.05829,0.0119621,-0.339039,732.756,339.044,193.5,,0.101,1.05829,,,,,,,,
35,0,559,15.6988,13.7368,0.174672,-1.0155,0.040358,-0.316708,733.746,339.113,196.5,,0.174672,1.0155,,,,,,,,
35,0,560,15.8087,13.7909,0.269116,-0.939966,0.076933,-0.281469,735.053,339.538,174,,0.269116,0.939966,,,,,,,,
35,0,561,15.9044,13.8033,0.350382,-0.902519,0.108152,-0.261563,735.986,339.212,193,,0.350382,0.902519,,,,,,,,
35,0,562,15.9875,13.8156,0.419417,-0.864735,0.134293,-0.241588,735.941,339.285,190.5,,0.419417,0.864735,,,,,,,,
35,0,563,16.0524,13.7908,0.47044,-0.862622,0.152896,-0.236394,737.004,338.887,194,,0.47044,0.862622,,,,,,,,
35,0,564,16.1014,13.7333,0.505115,-0.89239,0.164577,-0.244516,737.841,338.511,179,,0.505115,0.89239,,,,,,,,
35,0,565,16.1573,13.6848,0.546312,-0.912594,0.178926,-0.248552,738.571,338.594,166,,0.546312,0.912594,,,,,,,,
35,0,566,16.2192,13.6567,0.593079,-0.911292,0.195534,-0.243393,739.369,338.641,198,,0.593079,0.911292,,,,,,,,
35,0,567,16.2936,13.6465,0.651936,-0.890967,0.217196,-0.230098,740.211,338.845,200,,0.651936,0.890967,,,,,,,,
35,0,568,16.3571,13.6393,0.698384,-0.867437,0.23326,-0.21554,740.211,338.845,200,,0.698384,0.867437,,,,,,,,
35,0,569,16.4256,13.6474,0.749143,-0.827447,0.251043,-0.193929,740.846,338.99,202,,0.749143,0.827447,,,,,,,,
35,0,570,16.4403,13.553,0.740421,-0.899153,0.242378,-0.22185,741.175,337.991,202,,0.740421,0.899153,,,,,,,,
35,0,571,16.4227,13.395,0.695945,-1.0392,0.217923,-0.279817,741.585,337.182,200.5,,0.695945,1.0392,,,,,,,,
35,0,572,16.4501,13.338,0.701998,-1.06422,0.216391,-0.285567,742.093,337.954,223,,0.701998,1.06422,,,,,,,,
35,0,573,16.4873,13.3037,0.718658,-1.06294,0.219658,-0.279401,742.667,338.169,208,,0.718658,1.06294,,,,,,,,
35,0,574,16.5182,13.2759,0.727591,-1.05384,0.219378,-0.269774,742.674,338.197,208,,0.727591,1.05384,,,,,,,,
35,0,575,16.5584,13.2803,0.746761,-1.00785,0.223766,-0.243477,742.772,338.429,190.5,,0.746761,1.00785,,,,,,,,
35,0,576,16.6366,13.3655,0.808926,-0.869331,0.247776,-0.175203,743.299,339.219,189,,0.808926,0.869331,,,,,,,,
35,0,577,16.7549,13.5605,0.916184,-0.606052,0.292168,-0.0505683,743.343,340.304,181.5,,0.916184,0.606052,,,,,,,,
35,0,578,16.8481,13.7171,0.991012,-0.393896,0.320877,0.0484902,743.103,340.192,185,,0.991012,0.393896,,,,,,,,
35,0,579,16.9418,13.8801,1.0643,-0.179304,0.348411,0.147089,743.289,340.524,211.5,,1.0643,0.179304,,,,,,,,
35,0,580,16.9906,13.9681,1.08205,-0.0594868,0.349623,0.199922,743.092,339.934,220.5,,1.08205,0.0594868,,,,,,,,
35,0,581,17.0307,14.0714,1.08859,0.0754021,0.345576,0.258916,742.565,340.139,144.5,,1.08859,0.0754021,,,,,,,,
35,0,582,17.1164,14.2822,1.14927,0.335476,0.366989,0.375618,742.095,341.305,177,,1.14927,0.335476,,,,,,,,
35,0,583,17.1577,14.4233,1.15441,0.504075,0.361898,0.447256,741.655,340.891,164.5,,1.15441,0.504075,,,,,,,,
35,0,584,17.2141,14.5988,1.17718,0.709175,0.36522,0.534854,740.797,341.513,162.5,,1.17718,0.709175,,,,,,,,
35,0,585,17.2375,14.7493,1.15884,0.877525,0.34903,0.603498,739.55,341.369,155,,1.15884,0.877525,,,,,,,,
35,0,586,17.2478,14.8644,1.12462,0.997067,0.325603,0.647749,739.495,341.266,158.5,,1.12462,0.997067,,,,,,,,
35,0,587,17.3158,15.1122,1.16189,1.27535,0.336589,0.766652,738.824,342.75,188,,1.16189,1.27535,,,,,,,,
